,X0,X1,X2,X3,X4,X5,X6,label
11131,0.6355290533484944,0.31441998173351327,0.5087641993354054,0.38270047827183173,0.1645790704040827,0.6359408843265452,0.7677620589350844,15.489220635946387
11132,0.8263144330764096,0.42362522600622865,0.07693153413379727,0.4546133287136266,0.5401364777849276,0.29493019059609926,0.9768346788141787,16.60929837286781
11133,0.16187989973954042,0.13666486132117794,0.9353225405546881,0.07371830778528476,0.5984602376929243,0.7246973439233396,0.3935665996291908,15.528748331246232
11134,0.8248074090224025,0.9576052698325489,0.119771980446853,0.328113532857906,0.7993296669272779,0.1227846024626349,0.3064640558072106,14.062776511450757
11135,0.9539074581146101,0.727122401206835,0.6212201941248248,0.9032827006969496,0.5522927199033123,0.8049455632974887,0.8446574468009493,22.44941302774524
11136,0.2848012835492667,0.6661841102067636,0.21665108069134786,0.23291372170872415,0.7569904519947181,0.668147192547299,0.37834242465392875,15.468381600818104
11137,0.7718900744903592,0.8264371829165099,0.38196443657669843,0.32872462924356405,0.024418252427479414,0.5696031116018052,0.7269905143704739,16.859631719722042
11138,0.6855026282024768,0.27359312090680854,0.45891858473578206,0.4043595072213628,0.7549074350943595,0.6223803412023634,0.8015204236479911,15.36752327296601
11139,0.4587231800725218,0.9427318361363982,0.47061743116080335,0.9275723445827628,0.5755473213699529,0.43542554564404046,0.02573971155819077,16.003642845149233
11140,0.9128679136226147,0.5110576565295806,0.37166504590752136,0.6086393696667637,0.4523417749249796,0.18577630752645957,0.15393791574389415,12.275123920597187
11141,0.8546689886208604,0.4548437590814297,0.36277776456559785,0.3423052544283661,0.644688927896998,0.15965814915907595,0.5813319717384049,14.855799745810774
11142,0.2074514756291207,0.32361789409085795,0.37305738527747656,0.8077400008777408,0.0018313115762117471,0.32845225384898835,0.1823338083691387,9.666461747525304
11143,0.30592758925325425,0.965952636938093,0.18893094519492992,0.5655976196393223,0.47279568900944235,0.4252021779502734,0.9121054457332248,16.69388933395879
11144,0.1630268349486902,0.25292474026775114,0.5362574440271217,0.6391188362012602,0.3567436134176265,0.9862870023017866,0.522602138448561,20.400689471579373
11145,0.3844067154872737,0.4726685436979944,0.7237992184557968,0.37968225861753324,0.641126544735504,0.47450966041078424,0.758071161929125,17.559746775972446
11146,0.7363667896432342,0.8319156111774536,0.654735514739811,0.3449409922993586,0.730504963975203,0.9060082107628149,0.7088638259875122,23.304178029028968
11147,0.17484531838918482,0.6735843215384795,0.048050968079004,0.5827048593450634,0.7065314412745946,0.564659950693975,0.35513703464921065,13.583713014780583
11148,0.3542591196475131,0.6723358132953229,0.8400331772113901,0.850440834759692,0.6640354073332464,0.5439281978893612,0.8676463201013426,20.64272802042512
11149,0.1988506072296754,0.5416695391075863,0.21108137207265565,0.6283587334509406,0.8690975444184396,0.5524157493139261,0.012295173594599085,12.362145604912836
11150,0.05991321473005129,0.5686925224814852,0.8563975283839168,0.2396101906623509,0.8811340087058908,0.5195998381059534,0.42434369344879663,18.20128065791077
11151,0.2662106161593458,0.9091312033243302,0.6034449537922002,0.5563407314228384,0.043244350456929315,0.105067023810411,0.8734317785018397,16.555366718606532
11152,0.9651205747461881,0.44974911753967106,0.5188586345584978,0.12699686012138933,0.9152569435814061,0.8537678606260408,0.5710663085369955,16.52169503241334
11153,0.9674257647901171,0.505005264805275,0.6290209177082883,0.15922386595843985,0.7259794720458295,0.15706024368789195,0.010579789516971139,9.979719859451622
11154,0.9075539319221675,0.46357601932716996,0.5109017377156012,0.6219675532395932,0.606304774601766,0.4110540756687493,0.48098407229959195,12.673223511846516
11155,0.9157445784709404,0.7888871969159643,0.7494524565071403,0.25521121434145466,0.4961713029605379,0.8996613174728436,0.8132738741523314,24.848411088342054
11156,0.7086356310609652,0.6527609789297464,0.27918581613359383,0.6769888478741902,0.4313109229518085,0.4050281628,0.53562348715317,16.15218566108879
11157,0.37442865433961825,0.8624922720485652,0.5184960899435616,0.18255224383485558,0.0009553559575901094,0.53061414023005,0.7971964596189748,15.066278859526127
11158,0.14981777619344738,0.8016852794515931,0.130860023114988,0.9658468702226771,0.33230363931649676,0.7579241922699613,0.19913408542937938,17.48748052886678
11159,0.5177120810538155,0.6705904555738593,0.2407077680553883,0.08799957930468194,0.7171700095185882,0.9161244152423682,0.7845514717699,20.331494538239543
11160,0.028315186051279806,0.05945647238827012,0.301188678914177,0.826443470981605,0.2837753283691582,0.814003858886777,0.4877758675751671,16.54098527391278
11161,0.4993276638142061,0.18220177046898667,0.35140653282206114,0.3864989957613768,0.5042924374904717,0.137178312677672,0.831287699221246,13.281247916578819
11162,0.7472893618116538,0.46594228235079427,0.23504186279851635,0.25071186001160184,0.45217482167000456,0.7045279072669618,0.9726189699655641,21.451245696458688
11163,0.7766158039211174,0.7961920188963434,0.01721821145529867,0.241994579944251,0.8797522672823953,0.570280837563073,0.6070919851219416,18.008953085150445
11164,0.3035026779475606,0.9330545139901439,0.2948956086534885,0.6927512700043983,0.9893094023538573,0.3313557132894023,0.7924220390746107,22.51157222945716
11165,0.35894477482528653,0.3522141972477828,0.03575183514793534,0.3440283121632446,0.26783890745442585,0.7897609481322124,0.700600768860766,15.074301065618192
11166,0.7935249656125271,0.9905716117641132,0.5002246729566158,0.7462615929590094,0.16997471921077445,0.5703832449143225,0.28761977038674025,16.03658012883031
11167,0.3143282809569691,0.9339276744963746,0.9488986184531302,0.924912078605735,0.4274491009294602,0.670742552881784,0.2862368087260543,19.29388447024998
11168,0.10662179042122044,0.12413425811509171,0.18674942807711425,0.627791998408872,0.20673372051872396,0.593263944689416,0.3108958919724921,11.347616574147096
11169,0.25414537615222055,0.16086287579668246,0.9644545887068927,0.10857770633386421,0.45908089156641996,0.07073473499263183,0.6898629129567667,12.160503238958585
11170,0.5796582437498025,0.7501838326759677,0.40308647489438887,0.5446860752034707,0.1883644636077101,0.7191622376896347,0.03378290032622988,15.711840756464728
11171,0.25713172275649065,0.07033532500259254,0.859818693766498,0.7830859714829839,0.23805556127799787,0.693420597686433,0.19988298557393713,13.77940091614654
11172,0.5524554485087472,0.7365020657363645,0.5344345004723581,0.29317307839356876,0.016982772402363344,0.4394014609073412,0.34147263855823784,12.6317116257754
11173,0.502672930544042,0.08655626500098901,0.6365110017458754,0.7636397649334851,0.18275136196864328,0.8055493511756787,0.7487351807172338,21.66493857859895
11174,0.31621480595225804,0.4185170984673916,0.8154339658832777,0.36077328211015114,0.7090075810466786,0.34524905531262595,0.3376912510925987,14.892254752723122
11175,0.1251450030126664,0.08707370027964334,0.2875536937430325,0.36708128117309047,0.5789185463581207,0.9743065136727271,0.042794107653857494,13.947454130635581
11176,0.08895228834268454,0.836779655339282,0.6548453849034563,0.5454817334844551,0.5034873590169213,0.11518710420401368,0.8388977356119189,13.473608496307705
11177,0.06404193953065229,0.5182705039886801,0.13741454164598177,0.20529286891364085,0.26450414520138743,0.32259661366033165,0.46006330402929996,10.630516446989727
11178,0.2811428495074335,0.8943810682109362,0.46167248973361974,0.37122359875422506,0.9657481140197818,0.20870423583679942,0.5232317528764131,15.305147988031985
11179,0.6149254808777355,0.7085998695285096,0.4241205853305552,0.0855029679141921,0.6411232873525374,0.5297974003218187,0.846944472259387,17.642188324525357
11180,0.06449680489041343,0.09305807578708047,0.36538708319277946,0.666211904013828,0.8419029233140561,0.07713643956631866,0.17077368041007945,13.874146331406193
11181,0.9660871848150251,0.0404363343219879,0.44655117084685314,0.11007816607640164,0.24497474441613443,0.14451893764996016,0.9716415970748483,14.120743437239758
11182,0.3521162361900091,0.676858183832515,0.8679004114627337,0.33510863794438395,0.22845392114806795,0.8582239064880025,0.43252061857595914,17.560884264123885
11183,0.3933095810688152,0.8803321158478906,0.5395731526986233,0.7507807848239398,0.5150983643229889,0.9338196788814502,0.6975433117680391,17.811904504140198
11184,0.39773458770526426,0.8822322938003669,0.10752446111242897,0.13334210154959802,0.7398149411078827,0.2825922286035303,0.5464264391947726,12.950316040397958
11185,0.15796568251254284,0.917175868850363,0.6631649976513507,0.6094697719489314,0.8006875581915867,0.9768625819082599,0.4886285529268053,20.628923248747043
11186,0.546794272859855,0.7623738893973285,0.8329966497891164,0.10117003273931868,0.11548598524309295,0.1239278995547326,0.8139074035156786,15.11987968493784
11187,0.3255935734572494,0.8560831220094932,0.8713752489058156,0.31595501059399944,0.5112634181289999,0.7363645103665336,0.29577858404012813,17.675461710640437
11188,0.6066149930107353,0.9593405673788294,0.867780694251366,0.36208082791172624,0.4655566905569767,0.5438011867481436,0.1434598786547696,14.517303504524444
11189,0.7268450362731883,0.4333463334938611,0.7239987875048794,0.4346161783217075,0.45902865699607165,0.3586853146770064,0.631184413609688,16.499561037017596
11190,0.19986575467736178,0.10068805113717516,0.22374937476933476,0.7430871422481399,0.4967386617462771,0.5064951347970887,0.0444557226117448,11.974037679928685
11191,0.18435812379587768,0.1294861298912896,0.5978127527139014,0.10357439399789237,0.8068761096848212,0.8937419972589291,0.3187244520009782,14.733441329584037
11192,0.3954672512317462,0.6582257548034045,0.7426462026197668,0.14642809576731264,0.36449917132158816,0.3183582314537531,0.6007490558264028,13.893472339440136
11193,0.46229495525569253,0.9817474169553116,0.4877975609752795,0.5935550659252148,0.9290706245298312,0.19547956763992957,0.581654519646986,20.549222047705097
11194,0.10191361506737195,0.16716407818614043,0.9387145075413552,0.7021936673202853,0.805712227971417,0.728788393940451,0.4954174341511589,19.645498848561605
11195,0.4781085282062295,0.05985139720864996,0.6569004750393815,0.7720957870511822,0.364082641316928,0.44919730338395136,0.32114814844809625,15.360427931990776
11196,0.6662646271886243,0.5827272715161942,0.7976765767238995,0.7691395780196489,0.5080483880551274,0.6995769581948243,0.5061257308824639,21.38405996850199
11197,0.4812467390841585,0.5926264191142041,0.5562439178209543,0.10020911438065672,0.3039641937463965,0.5105453064795806,0.5846232129015458,11.65986796458736
11198,0.658357239596208,0.5350356361616972,0.5260819289160983,0.21956430300986085,0.08949537470517221,0.16077559405162167,0.7213869036045252,11.270262563102039
11199,0.0066713664537977335,0.7226639644310348,0.137636448181777,0.8312284159404059,0.24406357165055248,0.8150508054076662,0.34614840448880047,15.409260251388568
11200,0.3261904337747856,0.2273404335309951,0.8710371114687157,0.9249601059041068,0.33090786011327333,0.28567482475041495,0.03618062018211643,12.39562017519218
11201,0.6335002011185336,0.6645839129220148,0.8311821050844433,0.6674067833343971,0.17924585552761918,0.2799342010935706,0.7538270885203133,15.409649521488191
11202,0.4538104162853992,0.07321585140628839,0.5711199206463449,0.3645671822359353,0.10545332949357866,0.26399946847792144,0.2919860573129278,8.492671160067104
11203,0.10690760224257012,0.41807829024936816,0.80875895293946,0.1320789081189464,0.0683171514775256,0.1834365525052274,0.6524974158970628,10.958875952342044
11204,0.9824570177243779,0.39141510324348994,0.9652340120901378,0.043240623068963036,0.5410895822713462,0.191110674441888,0.03677141896679714,12.043413728908877
11205,0.619574560610973,0.45846559007267806,0.9248207497939334,0.08584472698299295,0.8641640511725838,0.36116657761390114,0.2413526218431754,14.29889883318825
11206,0.954080709681572,0.29489567873693645,0.2771819957539625,0.035726683586205565,0.1431031281055536,0.7654452022769842,0.617392031893661,14.13943660784565
11207,0.8993226968886323,0.6287762779474276,0.9673761235542421,0.6428313933968912,0.4678407785987767,0.10351518848012131,0.7676458210687596,18.06970134555087
11208,0.4805612600518794,0.9094654991523171,0.01521095129601513,0.6734782039902484,0.9360516523387483,0.6707923743119159,0.7733906424469521,17.861503778946428
11209,0.1105697604096878,0.25723585980066366,0.6970636279574638,0.910287763523832,0.2959588026650408,0.21357510120490109,0.6106259153555622,16.01577393419315
11210,0.2539815955582022,0.044347330558680675,0.7504076399903614,0.1982957882794183,0.2550959953854326,0.377742839029678,0.8034612979868792,13.669348257165833
11211,0.40233186811715826,0.1874053460938785,0.636998280128557,0.9220547427750297,0.6728046623664252,0.8649649765394023,0.403509004315429,17.377343254121868
11212,0.715785364021453,0.32317679619705986,0.794036013076017,0.6594612722963755,0.6867593239711695,0.26613541140614305,0.9284904483668608,18.46250354318053
11213,0.22746021582239984,0.05316562720678186,0.3312466083697446,0.3702006651930555,0.5304825757092175,0.5976684868411669,0.7105145139856244,15.724274904728025
11214,0.035923486791738846,0.34350730841736665,0.03239106255384783,0.5611607108556423,0.5064982188535643,0.04585813323090482,0.3865242756350561,6.290632616977737
11215,0.6201614830362393,0.9181356398670099,0.6483903005059761,0.8697238318153961,0.6170108687954444,0.1136582197606738,0.7878344490047576,19.14483978827388
11216,0.4582877398658315,0.11989070914155142,0.26297507045481283,0.24963556660556874,0.7655692937481907,0.44722771183732024,0.6424686381017725,13.005615050385817
11217,0.3811735888154223,0.9057319866376542,0.07810304667089396,0.46132515260363516,0.3968404081420339,0.618150947420533,0.7705386416744677,15.687369682405707
11218,0.5912397785168113,0.9479791867434182,0.11044334821562762,0.8496645479623739,0.9712817384199847,0.8883109839428865,0.06266265540040805,17.56353266082449
11219,0.625284132467679,0.824030093217039,0.31699274967554303,0.6963551861589118,0.7839936752283851,0.5037976071658441,0.1685138736259152,16.91209927385637
11220,0.44126919602661685,0.06921334586053218,0.19784471852914498,0.4768908761697478,0.8114040172925443,0.8557382318720641,0.5593702201323485,18.189558288039763
11221,0.7809574617993391,0.2772840012660702,0.137983341866318,0.5823744691721132,0.575594536114545,0.6042562277627433,0.9333854818688847,16.91694932964066
